579,-1,3048,1358,34,34,1,-1,-1,-1
580,-1,3048,1358,34,34,1,-1,-1,-1
581,-1,3061,1345,34,34,1,-1,-1,-1
582,-1,3066,1347,33,33,1,-1,-1,-1
583,-1,3073,1354,33,33,1,-1,-1,-1
584,-1,3089,1343,34,34,1,-1,-1,-1
584,-1,3147,1290,44,45,1,-1,-1,-1
585,-1,3165,1286,44,45,1,-1,-1,-1
586,-1,3165,1286,44,45,1,-1,-1,-1
587,-1,3185,1292,44,45,1,-1,-1,-1
588,-1,3203,1300,44,45,1,-1,-1,-1
589,-1,3223,1311,44,45,1,-1,-1,-1
590,-1,3242,1326,44,45,1,-1,-1,-1
591,-1,3262,1342,44,45,1,-1,-1,-1
592,-1,3262,1342,44,45,1,-1,-1,-1
593,-1,3277,1352,44,45,1,-1,-1,-1
594,-1,3257,1352,44,45,1,-1,-1,-1
595,-1,3245,1348,44,45,1,-1,-1,-1
596,-1,3239,1351,44,45,1,-1,-1,-1
597,-1,3231,1359,44,45,1,-1,-1,-1
598,-1,3230,1359,44,45,1,-1,-1,-1
599,-1,3224,1367,44,45,1,-1,-1,-1
600,-1,3217,1376,42,43,1,-1,-1,-1
601,-1,3214,1360,42,43,1,-1,-1,-1
602,-1,3191,1365,41,42,1,-1,-1,-1
603,-1,3170,1370,41,42,1,-1,-1,-1
604,-1,3170,1370,41,42,1,-1,-1,-1
605,-1,3151,1381,41,42,1,-1,-1,-1
605,-1,3202,1414,51,56,1,-1,-1,-1
606,-1,3200,1427,50,54,1,-1,-1,-1
607,-1,3182,1433,50,54,1,-1,-1,-1
608,-1,3161,1438,53,58,1,-1,-1,-1
609,-1,3140,1450,54,59,1,-1,-1,-1
610,-1,3138,1447,57,63,1,-1,-1,-1
611,-1,3119,1456,58,64,1,-1,-1,-1
612,-1,3103,1471,55,60,1,-1,-1,-1
613,-1,3083,1488,55,60,1,-1,-1,-1
614,-1,3064,1504,55,60,1,-1,-1,-1
615,-1,3044,1524,54,59,1,-1,-1,-1
616,-1,3044,1525,54,59,1,-1,-1,-1
617,-1,3027,1535,52,57,1,-1,-1,-1
626,-1,3681,1153,35,34,1,-1,-1,-1
627,-1,3682,1153,34,33,1,-1,-1,-1
628,-1,3683,1154,35,34,1,-1,-1,-1
629,-1,3683,1153,35,34,1,-1,-1,-1
630,-1,3684,1155,35,34,1,-1,-1,-1
631,-1,3685,1155,35,34,1,-1,-1,-1
632,-1,3686,1156,34,33,1,-1,-1,-1
633,-1,3687,1157,34,33,1,-1,-1,-1
634,-1,3687,1157,35,34,1,-1,-1,-1
635,-1,3687,1156,35,34,1,-1,-1,-1
636,-1,3687,1156,35,34,1,-1,-1,-1
637,-1,3689,1157,35,34,1,-1,-1,-1
638,-1,3690,1158,35,34,1,-1,-1,-1
638,-1,2749,1378,56,46,1,-1,-1,-1
639,-1,2738,1347,58,47,1,-1,-1,-1
640,-1,2738,1347,57,46,1,-1,-1,-1
641,-1,2719,1327,57,46,1,-1,-1,-1
646,-1,2577,1308,39,35,1,-1,-1,-1
647,-1,2543,1309,39,35,1,-1,-1,-1
648,-1,2509,1312,38,34,1,-1,-1,-1
649,-1,2475,1317,38,34,1,-1,-1,-1
650,-1,2441,1322,38,34,1,-1,-1,-1
651,-1,2410,1328,38,34,1,-1,-1,-1
652,-1,2408,1328,39,35,1,-1,-1,-1
653,-1,2394,1313,37,33,1,-1,-1,-1
654,-1,2381,1298,38,34,1,-1,-1,-1
655,-1,2366,1284,40,36,1,-1,-1,-1
656,-1,2352,1272,41,37,1,-1,-1,-1
657,-1,2339,1263,41,37,1,-1,-1,-1
658,-1,2338,1262,41,37,1,-1,-1,-1
659,-1,2325,1254,41,37,1,-1,-1,-1
660,-1,2312,1248,42,37,1,-1,-1,-1
661,-1,2298,1244,43,38,1,-1,-1,-1
662,-1,2285,1241,43,39,1,-1,-1,-1
663,-1,2269,1245,43,38,1,-1,-1,-1
664,-1,2268,1246,43,39,1,-1,-1,-1
665,-1,2251,1253,43,38,1,-1,-1,-1
666,-1,2236,1262,43,38,1,-1,-1,-1
667,-1,2226,1244,43,38,1,-1,-1,-1
668,-1,2215,1222,43,38,1,-1,-1,-1
669,-1,2205,1202,42,37,1,-1,-1,-1
670,-1,2205,1201,42,37,1,-1,-1,-1
671,-1,2196,1184,42,37,1,-1,-1,-1
672,-1,2186,1167,42,37,1,-1,-1,-1
673,-1,2175,1153,42,37,1,-1,-1,-1
674,-1,2189,1164,42,37,1,-1,-1,-1
675,-1,2188,1164,41,37,1,-1,-1,-1
676,-1,2188,1164,41,37,1,-1,-1,-1
677,-1,2167,1164,40,36,1,-1,-1,-1
677,-1,3138,1326,42,57,1,-1,-1,-1
678,-1,3126,1333,42,57,1,-1,-1,-1
679,-1,3113,1336,42,57,1,-1,-1,-1
680,-1,3097,1337,42,58,1,-1,-1,-1
681,-1,3080,1337,42,58,1,-1,-1,-1
682,-1,3079,1336,43,59,1,-1,-1,-1
683,-1,3061,1336,44,60,1,-1,-1,-1
684,-1,3042,1338,45,61,1,-1,-1,-1
685,-1,3023,1344,45,61,1,-1,-1,-1
686,-1,3002,1348,46,62,1,-1,-1,-1
687,-1,2983,1349,45,61,1,-1,-1,-1
688,-1,2983,1351,44,60,1,-1,-1,-1
689,-1,2963,1348,43,59,1,-1,-1,-1
690,-1,2941,1342,45,61,1,-1,-1,-1
691,-1,2922,1331,46,62,1,-1,-1,-1
692,-1,2900,1327,47,64,1,-1,-1,-1
693,-1,2877,1326,51,69,1,-1,-1,-1
694,-1,2877,1326,48,65,1,-1,-1,-1
694,-1,1662,1172,42,34,1,-1,-1,-1
695,-1,1641,1156,41,33,1,-1,-1,-1
696,-1,1619,1141,42,34,1,-1,-1,-1
697,-1,1596,1127,42,34,1,-1,-1,-1
698,-1,1573,1115,43,35,1,-1,-1,-1
699,-1,1553,1107,41,33,1,-1,-1,-1
700,-1,1553,1107,41,33,1,-1,-1,-1
701,-1,1563,1118,41,33,1,-1,-1,-1
702,-1,1563,1122,41,33,1,-1,-1,-1
703,-1,1536,1114,41,33,1,-1,-1,-1
704,-1,1513,1110,41,33,1,-1,-1,-1
705,-1,1494,1114,40,32,1,-1,-1,-1
706,-1,1494,1114,40,32,1,-1,-1,-1
706,-1,1414,1149,57,23,1,-1,-1,-1
707,-1,1433,1176,57,23,1,-1,-1,-1
708,-1,1407,1178,58,23,1,-1,-1,-1
709,-1,1380,1173,62,25,1,-1,-1,-1
710,-1,1354,1167,62,25,1,-1,-1,-1
711,-1,1330,1167,62,25,1,-1,-1,-1
712,-1,1329,1166,64,25,1,-1,-1,-1
713,-1,1301,1164,65,26,1,-1,-1,-1
714,-1,1274,1163,65,26,1,-1,-1,-1
715,-1,1248,1166,64,25,1,-1,-1,-1
716,-1,1220,1168,66,26,1,-1,-1,-1
717,-1,1190,1167,68,27,1,-1,-1,-1
718,-1,1189,1167,69,28,1,-1,-1,-1
719,-1,1161,1166,68,27,1,-1,-1,-1
720,-1,1183,1155,68,27,1,-1,-1,-1
721,-1,1171,1141,66,26,1,-1,-1,-1
722,-1,1143,1138,66,26,1,-1,-1,-1
723,-1,1117,1136,66,26,1,-1,-1,-1
724,-1,1118,1136,66,26,1,-1,-1,-1
725,-1,1095,1136,66,26,1,-1,-1,-1
726,-1,1069,1137,68,27,1,-1,-1,-1
727,-1,1056,1108,68,27,1,-1,-1,-1
728,-1,1032,1112,68,27,1,-1,-1,-1
729,-1,1006,1115,70,28,1,-1,-1,-1
730,-1,1005,1115,68,27,1,-1,-1,-1
731,-1,984,1119,66,26,1,-1,-1,-1
731,-1,954,1141,37,31,1,-1,-1,-1
732,-1,931,1137,34,29,1,-1,-1,-1
748,-1,716,1069,21,23,1,-1,-1,-1
749,-1,700,1070,21,23,1,-1,-1,-1
750,-1,686,1071,21,23,1,-1,-1,-1
751,-1,677,1073,21,23,1,-1,-1,-1
752,-1,667,1075,21,23,1,-1,-1,-1
757,-1,629,1079,31,25,1,-1,-1,-1
760,-1,622,1074,31,20,1,-1,-1,-1
761,-1,619,1072,32,21,1,-1,-1,-1
762,-1,615,1071,32,21,1,-1,-1,-1
763,-1,612,1070,32,21,1,-1,-1,-1
764,-1,608,1072,32,21,1,-1,-1,-1
765,-1,606,1075,33,21,1,-1,-1,-1
766,-1,605,1075,32,21,1,-1,-1,-1
767,-1,602,1080,33,21,1,-1,-1,-1
768,-1,601,1086,33,21,1,-1,-1,-1
769,-1,598,1093,33,21,1,-1,-1,-1
770,-1,596,1103,32,21,1,-1,-1,-1
771,-1,596,1113,32,21,1,-1,-1,-1
772,-1,596,1113,32,21,1,-1,-1,-1
773,-1,595,1125,32,21,1,-1,-1,-1
774,-1,593,1137,32,21,1,-1,-1,-1
775,-1,593,1153,32,21,1,-1,-1,-1
776,-1,591,1168,32,21,1,-1,-1,-1
777,-1,592,1185,32,21,1,-1,-1,-1
778,-1,593,1186,31,20,1,-1,-1,-1
779,-1,593,1190,32,21,1,-1,-1,-1
780,-1,588,1189,31,20,1,-1,-1,-1
781,-1,588,1184,31,20,1,-1,-1,-1
782,-1,588,1181,31,20,1,-1,-1,-1
783,-1,588,1179,31,20,1,-1,-1,-1
784,-1,587,1178,31,20,1,-1,-1,-1
785,-1,587,1178,31,20,1,-1,-1,-1
786,-1,586,1178,31,20,1,-1,-1,-1
787,-1,587,1177,31,20,1,-1,-1,-1
788,-1,584,1174,31,20,1,-1,-1,-1
789,-1,584,1176,31,20,1,-1,-1,-1
790,-1,585,1177,31,20,1,-1,-1,-1
791,-1,583,1174,32,21,1,-1,-1,-1
792,-1,581,1174,32,21,1,-1,-1,-1
793,-1,580,1174,31,20,1,-1,-1,-1
794,-1,581,1175,31,20,1,-1,-1,-1
795,-1,581,1174,31,20,1,-1,-1,-1
796,-1,580,1174,31,20,1,-1,-1,-1
804,-1,553,1124,24,19,1,-1,-1,-1
805,-1,552,1128,24,19,1,-1,-1,-1
806,-1,553,1135,23,18,1,-1,-1,-1
807,-1,554,1146,23,18,1,-1,-1,-1
808,-1,554,1147,23,18,1,-1,-1,-1
809,-1,554,1155,24,19,1,-1,-1,-1
810,-1,555,1166,24,19,1,-1,-1,-1
811,-1,556,1178,24,19,1,-1,-1,-1
812,-1,558,1192,24,19,1,-1,-1,-1
813,-1,559,1198,24,19,1,-1,-1,-1
814,-1,559,1198,24,19,1,-1,-1,-1
815,-1,556,1184,24,19,1,-1,-1,-1
816,-1,553,1170,24,19,1,-1,-1,-1
817,-1,549,1157,24,19,1,-1,-1,-1
818,-1,546,1146,24,19,1,-1,-1,-1
819,-1,544,1136,24,19,1,-1,-1,-1
820,-1,543,1136,24,19,1,-1,-1,-1
821,-1,542,1127,24,19,1,-1,-1,-1
822,-1,539,1120,23,18,1,-1,-1,-1
823,-1,537,1113,24,19,1,-1,-1,-1
824,-1,535,1109,24,19,1,-1,-1,-1
825,-1,534,1105,23,18,1,-1,-1,-1
826,-1,534,1105,23,18,1,-1,-1,-1
827,-1,533,1103,23,18,1,-1,-1,-1
828,-1,532,1103,23,18,1,-1,-1,-1
829,-1,531,1103,23,18,1,-1,-1,-1
830,-1,531,1104,23,18,1,-1,-1,-1
831,-1,529,1103,23,18,1,-1,-1,-1
832,-1,530,1102,23,18,1,-1,-1,-1
833,-1,528,1101,23,18,1,-1,-1,-1
834,-1,526,1101,23,18,1,-1,-1,-1
835,-1,525,1103,23,18,1,-1,-1,-1
836,-1,525,1105,23,18,1,-1,-1,-1
837,-1,524,1108,23,18,1,-1,-1,-1
838,-1,525,1108,23,18,1,-1,-1,-1
